Filename,Class_Label,Brightness,Blurriness,SNR
perfect_light_2283.jpg,perfect_light_heavy_blur_perfect_noise,115.3791300154321,8.41629468893462,2.3620440044491002
perfect_light_2284.jpg,perfect_light_perfect_blur_low_noise,77.07040750385802,14377.472158383125,1.6757232595723253
perfect_light_2285.jpg,perfect_light_heavy_blur_low_noise,85.6551065779321,3.376793943145895,1.6108926424893166
perfect_light_2286.jpg,perfect_light_low_blur_low_noise,85.84870515046296,346.26950742609256,1.566080886642314
perfect_light_2287.jpg,perfect_light_perfect_blur_low_noise,97.57254918981481,9981.108460990708,1.5440511024259205
perfect_light_2288.jpg,perfect_light_perfect_blur_low_noise,77.58667100694444,15879.739742662538,1.6397876364989146
perfect_light_2289.jpg,perfect_light_perfect_blur_perfect_noise,114.67168451003086,11067.704826180197,2.107099806352825
perfect_light_2290.jpg,perfect_light_perfect_blur_low_noise,76.81852237654321,13616.308512282372,1.6931430902622624
perfect_light_2291.jpg,perfect_light_perfect_blur_low_noise,97.49004340277777,8504.15937976204,1.5508732323508234
perfect_light_2292.jpg,perfect_light_perfect_blur_perfect_noise,114.38648775077161,442.9166115272032,2.265948557603882
perfect_light_2293.jpg,perfect_light_low_blur_low_noise,85.79580005787037,351.1620221561522,1.5751189711133267
perfect_light_2294.jpg,perfect_light_low_blur_low_noise,85.4425747492284,349.28800834532177,1.5784362695498533
perfect_light_2295.jpg,perfect_light_heavy_blur_perfect_noise,115.67927710262346,2.2511342108999903,2.3016757558477274
perfect_light_2296.jpg,perfect_light_perfect_blur_perfect_noise,116.3701345486111,15977.404324360332,2.0911841186919604
perfect_light_2297.jpg,perfect_light_low_blur_low_noise,85.32171392746913,346.87700398742095,1.5778165486352682
perfect_light_2298.jpg,perfect_light_perfect_blur_heavy_noise,86.5543889853395,11959.79220568081,1.4926326072914047
perfect_light_2299.jpg,perfect_light_heavy_blur_perfect_noise,114.87123070987654,3.3077517222649413,2.3443840614358624
perfect_light_2300.jpg,perfect_light_perfect_blur_low_noise,97.18457658179013,3869.143728893306,1.595625684308966
perfect_light_2301.jpg,perfect_light_perfect_blur_low_noise,96.87888358410494,904.644145739305,1.6350642036177205
perfect_light_2302.jpg,perfect_light_perfect_blur_perfect_noise,116.0781110146605,23956.33038441327,1.9946537741873334
perfect_light_2303.jpg,perfect_light_perfect_blur_low_noise,77.98203607253086,18435.143388156084,1.630099490749946
perfect_light_2304.jpg,perfect_light_perfect_blur_heavy_noise,84.20624710648148,9397.213546186114,1.5136266910472245
perfect_light_2305.jpg,perfect_light_low_blur_low_noise,85.09565923996914,355.63809534389463,1.5792467269417363
perfect_light_2306.jpg,perfect_light_heavy_blur_perfect_noise,115.07042438271606,2.216101423446639,2.3115026681347404
perfect_light_2307.jpg,perfect_light_low_blur_low_noise,97.50135898919753,281.2473613650048,1.6350348669484067
perfect_light_2308.jpg,perfect_light_heavy_blur_perfect_noise,74.26475983796297,3.782047474597619,2.05698250178217
perfect_light_2309.jpg,perfect_light_perfect_blur_low_noise,71.33439236111111,7642.967383497134,1.6685942918859404
perfect_light_2310.jpg,perfect_light_heavy_blur_low_noise,85.9735050154321,37.9532978729399,1.6303041235541371
perfect_light_2311.jpg,perfect_light_perfect_blur_perfect_noise,116.97656442901234,4713.404017464173,2.4228463465950143
perfect_light_2312.jpg,perfect_light_perfect_blur_perfect_noise,71.7024074074074,4228.855317796824,1.8584646019063753
perfect_light_2313.jpg,perfect_light_perfect_blur_low_noise,106.12144097222222,5200.177192640293,1.7175646225800303
perfect_light_2314.jpg,perfect_light_perfect_blur_low_noise,110.40862413194445,11004.28775251133,1.7419642773625446
perfect_light_2315.jpg,perfect_light_perfect_blur_perfect_noise,74.29162181712962,6411.9540435033305,1.81309760858014
perfect_light_2316.jpg,perfect_light_perfect_blur_low_noise,101.896796875,2161.364245299506,1.724103964997016
perfect_light_2317.jpg,perfect_light_heavy_blur_low_noise,86.97352575231481,2.054369689336498,1.5751599301856072
perfect_light_2318.jpg,perfect_light_perfect_blur_perfect_noise,118.00556037808641,471.77717115990697,2.531980206205034
perfect_light_2319.jpg,perfect_light_perfect_blur_perfect_noise,118.31176793981481,16527.48714704719,2.275727690334304
perfect_light_2320.jpg,perfect_light_heavy_blur_low_noise,86.31001639660494,20.976021279116015,1.5470294224433607
perfect_light_2321.jpg,perfect_light_perfect_blur_low_noise,100.65767216435185,2519.8689068683543,1.6894172724801462
perfect_light_2322.jpg,perfect_light_perfect_blur_perfect_noise,110.07185088734568,4603.855645949875,1.8387199435727604
perfect_light_2323.jpg,perfect_light_perfect_blur_low_noise,79.91284673996914,394.6160823392964,1.7811643033588276
perfect_light_2324.jpg,perfect_light_perfect_blur_low_noise,80.0688035300926,396.6184961984019,1.7804264598833626
perfect_light_2325.jpg,perfect_light_perfect_blur_low_noise,109.10908661265432,22288.224684784378,1.6828511521467873
perfect_light_2326.jpg,perfect_light_perfect_blur_perfect_noise,116.63764130015431,22991.09172143699,1.8066088646288783
perfect_light_2327.jpg,perfect_light_heavy_blur_perfect_noise,124.57046055169754,3.558677140879737,2.417475042192045
perfect_light_2328.jpg,perfect_light_perfect_blur_low_noise,107.36301793981481,9114.856444303334,1.690138415885473
perfect_light_2329.jpg,perfect_light_heavy_blur_perfect_noise,107.37134114583333,9.07091433064071,1.8406448884148274
perfect_light_2330.jpg,perfect_light_perfect_blur_perfect_noise,75.87016059027778,389.17521228763536,1.9418386245279828
perfect_light_2331.jpg,perfect_light_heavy_blur_perfect_noise,116.7657388117284,8.489674335852426,2.493405995703461
perfect_light_2332.jpg,perfect_light_perfect_blur_low_noise,96.95187934027778,1640.7051436639051,1.5853467577612887
perfect_light_2333.jpg,perfect_light_perfect_blur_low_noise,99.24821228780864,16642.17359796849,1.5408022658784066
perfect_light_2334.jpg,perfect_light_perfect_blur_perfect_noise,75.88090277777778,389.4132395462041,1.9394420701234787
perfect_light_2335.jpg,perfect_light_perfect_blur_perfect_noise,122.12011670524691,4330.308190367592,2.4567700233796534
perfect_light_2336.jpg,perfect_light_perfect_blur_low_noise,108.09142312885803,2141.06752403972,1.7436905561639409
perfect_light_2337.jpg,perfect_light_perfect_blur_heavy_noise,89.7178264853395,12604.235891473616,1.4631128787499394
perfect_light_2338.jpg,perfect_light_heavy_blur_perfect_noise,116.48104311342593,2.135945215467962,2.492227070944227
perfect_light_2339.jpg,perfect_light_perfect_blur_perfect_noise,117.25904899691358,10927.2833796749,2.2776474973509746
perfect_light_2340.jpg,perfect_light_perfect_blur_perfect_noise,79.22793258101852,1465.3891892818397,1.7922310325726025
perfect_light_2341.jpg,perfect_light_perfect_blur_heavy_noise,85.66811583719135,1300.8657814907028,1.5048393886346703
perfect_light_2342.jpg,perfect_light_perfect_blur_perfect_noise,109.4650356867284,481.8528007703092,1.783524037393428
perfect_light_2343.jpg,perfect_light_perfect_blur_low_noise,75.89508632330246,12129.676753057764,1.7044359843451742
perfect_light_2344.jpg,perfect_light_heavy_blur_perfect_noise,121.26218557098765,2.4857470029084685,2.5013592455624454
perfect_light_2345.jpg,perfect_light_heavy_blur_perfect_noise,79.17309413580247,3.1821304795253424,1.8155001773368544
perfect_light_2346.jpg,perfect_light_low_blur_low_noise,79.22299623842592,384.522185155243,1.7699468272068761
perfect_light_2347.jpg,perfect_light_low_blur_low_noise,97.03434847608025,279.4990122613954,1.598405561639011
perfect_light_2348.jpg,perfect_light_perfect_blur_perfect_noise,117.72588493441359,19608.379846700518,2.200944415652578
perfect_light_2349.jpg,perfect_light_perfect_blur_heavy_noise,87.83144483024691,16319.426833587046,1.4639930768929936
perfect_light_2350.jpg,perfect_light_low_blur_heavy_noise,86.09703173225309,349.0016010407698,1.5223636037207373
perfect_light_2351.jpg,perfect_light_heavy_blur_perfect_noise,117.15511332947531,3.3891107224945674,2.535449517873403
perfect_light_2352.jpg,perfect_light_low_blur_low_noise,97.99371913580246,286.92482087553594,1.6384879204112892
perfect_light_2353.jpg,perfect_light_perfect_blur_perfect_noise,78.28863329475308,996.6479094249103,1.8364749689486277
perfect_light_2354.jpg,perfect_light_heavy_blur_perfect_noise,115.50126157407408,8.897978861228315,2.305112493802557
perfect_light_2355.jpg,perfect_light_heavy_blur_perfect_noise,78.97996286651235,48.87559442504243,1.8418043135863287
perfect_light_2356.jpg,perfect_light_low_blur_low_noise,98.16070408950617,291.6271760705266,1.6399815756962477
perfect_light_2357.jpg,perfect_light_low_blur_low_noise,85.67716290509259,341.09661185888586,1.5538424928440253
perfect_light_2358.jpg,perfect_light_perfect_blur_low_noise,97.63073398919754,3885.6334870794685,1.614753563690331
perfect_light_2359.jpg,perfect_light_perfect_blur_perfect_noise,114.96150318287037,440.09229465864314,2.262325899122835
perfect_light_2360.jpg,perfect_light_perfect_blur_heavy_noise,98.69314573688271,16139.671982646803,1.516555122388077
perfect_light_2361.jpg,perfect_light_low_blur_low_noise,86.64617814429012,347.77051339184817,1.5576429863216434
perfect_light_2362.jpg,perfect_light_perfect_blur_heavy_noise,86.43528838734568,20972.739770825563,1.4814456249608943
perfect_light_2363.jpg,perfect_light_perfect_blur_perfect_noise,115.2972796103395,13258.482617601798,2.0742037992268276
perfect_light_2364.jpg,perfect_light_perfect_blur_perfect_noise,115.51770302854938,449.6263439276613,2.255484008737116
perfect_light_2365.jpg,perfect_light_perfect_blur_heavy_noise,85.21024353780864,15710.8604388375,1.4682210067670158
perfect_light_2366.jpg,perfect_light_heavy_blur_low_noise,85.70007908950618,21.069534140280247,1.5728138207792801
perfect_light_2367.jpg,perfect_light_perfect_blur_perfect_noise,116.03931809413581,17490.12310905466,2.0671999562527277
perfect_light_2368.jpg,perfect_light_perfect_blur_heavy_noise,97.43152777777777,18290.988333680903,1.5266295941793577
perfect_light_2369.jpg,perfect_light_perfect_blur_heavy_noise,87.00823447145062,13099.672836131745,1.4925244204571726
perfect_light_2370.jpg,perfect_light_perfect_blur_perfect_noise,115.65936101466049,24553.114230152878,2.002476319113947
perfect_light_2371.jpg,perfect_light_low_blur_low_noise,97.51078125,284.4588719914045,1.6385786513467155
perfect_light_2372.jpg,perfect_light_perfect_blur_perfect_noise,116.09460744598765,15434.086828999732,2.1136935583361542
perfect_light_2373.jpg,perfect_light_heavy_blur_low_noise,97.36866946373456,17.43293183050378,1.6523090293027847
perfect_light_2374.jpg,perfect_light_low_blur_low_noise,85.9809625771605,345.296085467973,1.5645340710030244
perfect_light_2375.jpg,perfect_light_low_blur_low_noise,85.9870027970679,344.73381341067596,1.564423375046069
perfect_light_2376.jpg,perfect_light_low_blur_low_noise,97.33460165895062,282.0750833970791,1.6354067290372412
perfect_light_2377.jpg,perfect_light_perfect_blur_perfect_noise,115.03546055169753,2139.1455765003393,2.308120942080464
perfect_light_2378.jpg,perfect_light_heavy_blur_low_noise,97.47440827546296,3.0110985371572645,1.662619658984422
perfect_light_2379.jpg,perfect_light_perfect_blur_perfect_noise,115.27580054012346,445.4614832597146,2.2844673276201215
perfect_light_2380.jpg,perfect_light_low_blur_low_noise,85.61809268904321,341.07168409180815,1.5592083071102736
perfect_light_2381.jpg,perfect_light_perfect_blur_low_noise,84.97674864969136,1797.0865951658554,1.5648258392602818
perfect_light_2382.jpg,perfect_light_perfect_blur_perfect_noise,115.50656780478396,453.02579446751866,2.2542177317123326
perfect_light_2383.jpg,perfect_light_low_blur_low_noise,94.7972834683642,281.77979200718255,1.5658683390241375
perfect_light_2384.jpg,perfect_light_heavy_blur_perfect_noise,115.04896556712963,3.402496609576378,2.317024474644432
perfect_light_2385.jpg,perfect_light_low_blur_low_noise,85.93395109953704,342.514037944443,1.553425075607718
perfect_light_2386.jpg,perfect_light_perfect_blur_heavy_noise,88.07390335648148,15508.22704614781,1.493827202618641
perfect_light_2387.jpg,perfect_light_heavy_blur_low_noise,96.83907359182099,17.48041745514209,1.559340220649113
perfect_light_2388.jpg,perfect_light_perfect_blur_perfect_noise,115.42602478780864,13592.070409090695,2.1397195220145764
perfect_light_2389.jpg,perfect_light_low_blur_low_noise,97.66292390046296,291.85607251744494,1.632354262718681
perfect_light_2390.jpg,perfect_light_heavy_blur_perfect_noise,115.44292438271604,3.5033535873815445,2.314043582313694
perfect_light_2391.jpg,perfect_light_low_blur_low_noise,85.53424768518518,354.8042584291474,1.576292212541
perfect_light_2392.jpg,perfect_light_heavy_blur_perfect_noise,78.9648476080247,4.673708518699362,1.8648587010746462
perfect_light_2393.jpg,perfect_light_heavy_blur_perfect_noise,115.47075858410494,3.5309601475312555,2.315717462303123
perfect_light_2394.jpg,perfect_light_heavy_blur_low_noise,85.67145399305555,3.3167597397520385,1.585751542903458
perfect_light_2395.jpg,perfect_light_perfect_blur_low_noise,97.70359375,1643.8014933320326,1.620153280067691
perfect_light_2396.jpg,perfect_light_heavy_blur_low_noise,98.01236014660493,3.085972702873148,1.6647986313157543
perfect_light_2397.jpg,perfect_light_heavy_blur_perfect_noise,78.8296908757716,2.0832137286141603,1.8824595496820864
perfect_light_2398.jpg,perfect_light_perfect_blur_perfect_noise,117.77673177083334,24173.04589434398,2.1194757426837394
perfect_light_2399.jpg,perfect_light_perfect_blur_heavy_noise,85.85633101851852,3974.3324829864573,1.4836373952066144
perfect_light_2400.jpg,perfect_light_perfect_blur_heavy_noise,85.45915219907407,4091.092886133806,1.4983088684752908
perfect_light_2401.jpg,perfect_light_heavy_blur_perfect_noise,116.5013107638889,58.84255292593293,2.471218630364498
perfect_light_2402.jpg,perfect_light_low_blur_low_noise,97.06046778549383,283.12720529207917,1.5994349216756072
perfect_light_2403.jpg,perfect_light_low_blur_low_noise,79.19152874228395,384.36810622739404,1.7688067003329848
perfect_light_2404.jpg,perfect_light_heavy_blur_perfect_noise,79.17801552854938,7.572124761663341,1.806204138431705
perfect_light_2405.jpg,perfect_light_heavy_blur_heavy_noise,86.0113387345679,49.85590227065642,1.5279116416970489
perfect_light_2406.jpg,perfect_light_perfect_blur_low_noise,79.56353587962963,8271.789632862141,1.63315052736964
perfect_light_2407.jpg,perfect_light_perfect_blur_perfect_noise,116.80330343364197,1128.393705606148,2.445843744868024
perfect_light_2408.jpg,perfect_light_heavy_blur_perfect_noise,120.77185136959876,28.84186331648034,2.425620893353807
perfect_light_2409.jpg,perfect_light_perfect_blur_perfect_noise,74.88913290895061,5203.171954716614,1.8386291814603024
perfect_light_2410.jpg,perfect_light_heavy_blur_perfect_noise,109.54950183256173,95.03310612802808,1.8119373761643676
perfect_light_2411.jpg,perfect_light_perfect_blur_low_noise,108.62921055169753,502.5161723029403,1.7708267169428933
perfect_light_2412.jpg,perfect_light_heavy_blur_perfect_noise,122.38518084490741,67.92230992512555,2.513458612940963
perfect_light_2413.jpg,perfect_light_perfect_blur_perfect_noise,117.4150352044753,26137.341943449737,2.1018473390383456
perfect_light_2414.jpg,perfect_light_perfect_blur_heavy_noise,90.29680941358025,16777.344590015782,1.4673548429444079
perfect_light_2415.jpg,perfect_light_low_blur_low_noise,97.51805410879629,287.93817399271603,1.6034293195496072
perfect_light_2416.jpg,perfect_light_perfect_blur_perfect_noise,75.86913387345679,387.85933019706374,1.9394642412720184
perfect_light_2417.jpg,perfect_light_perfect_blur_low_noise,79.58127604166667,23549.093323353376,1.6024799081057026
perfect_light_2418.jpg,perfect_light_heavy_blur_perfect_noise,107.42899594907408,49.88334153146627,1.7990377610237243
perfect_light_2419.jpg,perfect_light_perfect_blur_low_noise,98.04808400848765,10184.501550622848,1.5489697539064067
perfect_light_2420.jpg,perfect_light_heavy_blur_perfect_noise,115.82680748456791,8.434119745532376,2.4487443802697384
